,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
140,140,14_6,5,33447.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,24673.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.1922622907336862,0.9172606268611299,1.2998075528583553,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
141,141,14_7,5,34918.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,36221.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.7502769171678114,0.9575900818253718,1.8277934894975194,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
142,142,14_8,50,34300.86,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,33840.84,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.6352624474633266,0.9406602669691057,1.7384198151924641,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
143,143,14_9,9,32260.66666666667,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,33341.333333333336,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.611125206949865,0.8847103926626911,1.8210763887388064,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
144,144,14_10,5,35601.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,34199.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.6526081696186112,0.9763205440452665,1.6926901515062138,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
145,145,14_11,11,36527.454545454544,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,25531.272727272728,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.2337262174004453,1.001721972697744,1.2316054264816505,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
146,146,14_12,12,30247.91666666667,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,25207.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.2180687396890841,0.8295131191149706,1.4684140752212258,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
147,147,14_13,15,32279.13333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,26560.33333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.2834526475143182,0.8852168190204178,1.4498737709644838,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
148,148,14_14,5,34462.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,29894.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.4445522823002674,0.9450793397101215,1.5284984250564047,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
149,149,14_15,5,37547.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,31254.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.510289747254716,1.0296927630384718,1.4667382363629258,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
150,150,14_16,8,31278.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T03.tif,36464.663390663394,29329.6325,30301.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T03.tif,20694.43963107881,8655.7675,1.464215776806728,0.8577653566934781,1.707012023021075,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
151,151,15_1,75,30986.30666666667,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T04.tif,35925.281972265024,28736.3275,28978.77333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T04.tif,20082.933613030604,8403.5125,1.4429551922897734,0.8625209035405391,1.6729509816708499,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
152,152,15_2,5,36240.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T04.tif,35925.281972265024,28736.3275,25594.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T04.tif,20082.933613030604,8403.5125,1.2744353237015802,1.0087714837695152,1.2633538360336563,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
153,153,15_3,20,32717.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T04.tif,35925.281972265024,28736.3275,30835.45,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T04.tif,20082.933613030604,8403.5125,1.5354056630448023,0.910709622968541,1.6859442618383758,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
154,154,15_4,29,33370.137931034486,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T04.tif,35925.281972265024,28736.3275,26455.655172413793,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T04.tif,20082.933613030604,8403.5125,1.3173202522189444,0.9288761590457897,1.4181871710134033,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
155,155,15_5,9,31373.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T04.tif,35925.281972265024,28736.3275,29577.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T04.tif,20082.933613030604,8403.5125,1.4727430050761743,0.873284725342463,1.6864408163083702,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
156,156,15_6,5,34918.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T04.tif,35925.281972265024,28736.3275,29108.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T04.tif,20082.933613030604,8403.5125,1.449399801885191,0.9719617518091392,1.4912107386812117,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
157,157,15_7,13,36277.230769230766,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T04.tif,35925.281972265024,28736.3275,28980.846153846152,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T04.tif,20082.933613030604,8403.5125,1.4430584053239228,1.009796688505812,1.4290583656589373,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
158,158,15_8,5,31555.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T04.tif,35925.281972265024,28736.3275,26033.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T04.tif,20082.933613030604,8403.5125,1.2963145973409103,0.8783674968608876,1.475822593588314,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
159,159,16_1,49,32466.673469387755,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,28906.102040816328,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.4642617702568874,0.9032935374446994,1.6210254026604625,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
160,160,16_2,5,34672.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,31834.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.6126071818884196,0.9646560870647988,1.6716912934175017,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
161,161,16_3,11,31074.545454545456,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,31330.363636363636,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.5870646846882253,0.8645615053414277,1.8356874263809266,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
162,162,16_4,24,32808.166666666664,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,33115.041666666664,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.6774689809264423,0.912794621640289,1.8377288178057358,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
163,163,16_5,36,34599.666666666664,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,30622.16666666667,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.5511903994914602,0.962638051822873,1.6113952659092285,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
164,164,16_6,36,34014.666666666664,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,30751.58333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.5577461044829697,0.9463620782494364,1.64603605774701,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
165,165,16_7,64,33825.28125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,29749.703125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.5069950594140764,0.9410929636565117,1.6013243299140345,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
166,166,16_8,30,32984.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,27558.1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.395977646309338,0.9176866877713362,1.5211919982184372,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
167,167,16_9,14,33129.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,26671.714285714286,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.3510770674178036,0.9217209034433846,1.4658201440050032,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
168,168,16_10,55,33996.181818181816,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,27118.763636363637,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.3737227106335406,0.9458477895221742,1.452371857133082,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
169,169,16_11,5,34049.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,33563.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.7001708005490064,0.9473395640697444,1.7946794001140625,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
170,170,16_12,18,32134.44444444444,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,21031.44444444444,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.065364677319596,0.8940502026920397,1.1916161688814766,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
171,171,16_13,5,34210.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,24662.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.2493139039120238,0.9518022412683411,1.3125771822592351,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
172,172,16_14,8,33696.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,35942.55037098104,29154.1125,25976.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,19741.075419694316,8478.1475,1.3158794264108151,0.9374995556020773,1.4036053868481422,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
173,173,17_1,12,33293.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,31760.08333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.624385707722846,0.9204839951361923,1.7647082581620623,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
174,174,17_2,25,32285.64,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,28135.96,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.4390280660597037,0.8926325321457621,1.6121169845787315,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
175,175,17_3,14,32097.071428571428,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,30737.142857142862,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.5720668938225364,0.8874189932040717,1.7715046735099824,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
176,176,17_4,5,33953.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,30504.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.5601426831387735,0.9387316579118474,1.6619687532528922,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
177,177,17_5,10,31096.1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,29941.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.5313579892602494,0.8597441612697729,1.781178702043823,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
178,178,17_6,5,33051.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,29522.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.5099382490393434,0.9137931854517855,1.6523851053811698,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
179,179,17_7,27,33060.18518518518,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,31124.518518518522,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.5918794201705981,0.9140471372120751,1.7415725681565741,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
180,180,17_8,29,33621.55172413793,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,30871.862068965518,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.5789571768215969,0.9295677846307817,1.6985928330646145,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
181,181,17_9,5,36265.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,24767.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.2667208835988069,1.002670362358787,1.2633472885533783,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
182,182,17_10,10,31535.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,23208.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.1870259475619973,0.8718954457999251,1.3614315263144356,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
183,183,17_11,27,33999.148148148146,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,31460.592592592588,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.6090681005947818,0.9400075607074965,1.7117608068851244,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
184,184,17_12,12,33394.416666666664,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,30868.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.5787852220846192,0.9232879604894716,1.7099597196606382,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
185,185,17_13,12,31285.33333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,27680.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.4157333313867957,0.8649760795312573,1.6367311939470066,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
